Date,GRADE,GPS,HUBB,MA 5,MA 10,MA 20,MA 50,MA 100,MA 200
2001-08-07,34.460815748129505,A,15.971599578857422,16.048250007629395,15.985100078582764,15.892529773712159,15.83428352355957,14.988630542755127,14.458750028610229
2001-08-08,34.44717368033611,A,15.923022270202637,16.005068969726562,16.012627124786377,15.933011388778686,15.84846311569214,15.015471849441528,14.477136573791505
2001-08-09,34.34873523701215,A,15.777287483215332,15.911150932312012,15.989956474304199,15.945965480804443,15.85599115371704,15.039574584960938,14.493820037841797
2001-08-10,34.33687244426459,A,15.84205722808838,15.908989524841308,15.971603488922119,15.945965480804443,15.85275032043457,15.06405817985535,14.512451367378235
2001-08-13,34.269754066953766,A,15.809677124023438,15.864728736877442,15.962427520751953,15.94677505493164,15.850783500671387,15.087790889739992,14.52994637489319
2001-08-14,34.24757425981498,P,15.99318790435791,15.869046401977538,15.958648204803467,15.943266248703003,15.849924411773681,15.115333852767947,14.548358936309814
2001-08-15,34.21507145525036,P,16.101146697998047,15.90467128753662,15.954870128631592,15.941106843948365,15.845459232330322,15.144917306900025,14.567474966049195
2001-08-16,34.26797476497904,A,16.10655403137207,15.97052459716797,15.94083776473999,15.950283432006836,15.839500789642335,15.175996208190918,14.586454358100891
2001-08-17,34.309811489490244,A,16.00399398803711,16.002911949157713,15.955950736999512,15.946505641937256,15.835014324188233,15.211654644012452,14.605409450531006
2001-08-20,34.42366550251916,A,16.300857543945312,16.10114803314209,15.982938385009765,15.970795249938964,15.8393479347229,15.247719383239746,14.626009969711303
2001-08-21,34.50353557439893,A,16.327856063842773,16.16808166503906,16.0185640335083,16.001832056045533,15.844328289031983,15.285548839569092,14.643661036491395
2001-08-22,34.57107061165246,A,16.365629196166992,16.22097816467285,16.062824726104736,16.037725925445557,15.851345119476319,15.321193571090697,14.661012477874756
2001-08-23,34.57975859483104,A,16.214500427246094,16.242567443847655,16.106546020507814,16.048251247406007,15.857282695770264,15.34988200187683,14.676797528266906
2001-08-24,34.61622509493665,A,16.354835510253906,16.312735748291015,16.157823848724366,16.06471366882324,15.865918960571289,15.380934734344482,14.693445391654969
2001-08-27,34.59170543984152,A,16.44120216369629,16.340804672241212,16.22097635269165,16.0917019367218,15.879089221954345,15.413278160095215,14.707926573753356
2001-08-28,34.54132670439396,A,16.381826400756836,16.351598739624023,16.259840202331542,16.109244203567506,15.893446922302246,15.43904893875122,14.721786079406739
2001-08-29,34.45423656182342,A,16.2091064453125,16.320294189453126,16.27063617706299,16.11275315284729,15.900787906646729,15.46645565032959,14.735920100212097
2001-08-30,34.30851252336155,A,15.6531400680542,16.208022117614746,16.2252947807312,16.083066272735596,15.899276390075684,15.485580158233642,14.747274289131164
2001-08-31,34.14761033942022,A,15.723310470581056,16.081717109680177,16.197226428985594,16.076588582992553,15.901759166717529,15.505406370162966,14.756705627441406
2001-09-03,33.96225552918654,P,15.723310470581056,15.93813877105713,16.13947172164917,16.061205053329466,15.905213737487793,15.526407079696657,14.764674038887025
2001-09-04,33.92865706698331,P,16.24148178100586,15.910069847106934,16.130834293365478,16.07469916343689,15.918059940338134,15.552696266174319,14.778645133972168
2001-09-05,33.95824225085061,P,16.381826400756836,15.944613838195801,16.132454013824464,16.0976393699646,15.93123025894165,15.575210685729983,14.793803853988647
2001-09-06,34.11803454680338,P,16.300857543945312,16.074157333374025,16.141089725494385,16.123817873001098,15.94515619277954,15.595474157333376,14.808071827888488
2001-09-07,34.19655707804919,A,15.971599578857422,16.1238151550293,16.102766132354738,16.13029499053955,15.951525382995605,15.611590967178348,14.824102759361267
2001-09-10,34.27607240617089,A,15.825867652893066,16.144326591491698,16.041232681274415,16.131104516983033,15.955519676208496,15.62881274223328,14.839568729400634
2001-09-11,34.202420338678756,A,15.825867652893066,16.06120376586914,15.985636806488037,16.12273850440979,15.957354927062989,15.647582607269289,14.854221363067627
2001-09-12,34.09668998917022,A,15.825867652893066,15.950012016296387,15.947312927246093,16.108974552154542,15.959190177917481,15.665658531188967,14.868873996734619
2001-09-13,33.977821744183466,P,15.825867652893066,15.855014038085937,15.96458568572998,16.09494023323059,15.959837818145752,15.679784135818483,14.881902570724487
2001-09-14,33.95658408562796,P,15.825867652893066,15.825867652893066,15.974841403961182,16.08603391647339,15.9645876121521,15.693856353759768,14.897204842567444
2001-09-17,33.777877615301996,P,14.88668441772461,15.638031005859375,15.891178798675536,16.015325260162353,15.95163335800171,15.695280418395999,14.909274106025697
2001-09-18,33.56259063515363,P,14.627593040466309,15.398376083374023,15.729789924621581,15.93031210899353,15.932849559783936,15.694380474090579,14.920047912597656
2001-09-19,33.35882354468318,P,14.57901668548584,15.149005889892578,15.549508953094483,15.840981483459473,15.92216209411621,15.694969959259035,14.932527761459351
2001-09-20,33.03235239408921,P,13.961539268493652,14.776140213012695,15.315577125549316,15.72833342552185,15.89102876663208,15.692587556838992,14.942861242294311
2001-09-21,32.62952706595683,B,13.792139053344728,14.369394493103027,15.097631072998047,15.600198602676391,15.850030403137207,15.681838417053225,14.952513785362244
2001-09-24,32.65984777451043,B,14.781198501586914,14.348297309875488,14.993164157867431,15.517198419570922,15.829784660339355,15.683275251388553,14.96661606311798
2001-09-25,32.85159636149874,B,15.180091857910156,14.458797073364257,14.92858657836914,15.457111692428589,15.812119216918946,15.688754444122317,14.983042306900025
2001-09-26,33.04611408337445,B,15.185566902160645,14.580107116699219,14.864556503295898,15.405934715270996,15.792943859100342,15.693007135391237,15.0003209733963
2001-09-27,33.4810939084976,P,15.546208381652832,14.897040939331054,14.836590576171876,15.400588130950927,15.785407581329345,15.704069194793703,15.018248300552369
2001-09-28,34.01029732837798,P,15.93419075012207,15.325451278686524,14.847422885894776,15.41113214492798,15.782500400543213,15.71911786079407,15.0311962890625
2001-10-01,34.259087358509454,P,15.84129810333252,15.537471199035645,14.942884254455567,15.417031526565552,15.78302505493164,15.73323760032654,15.043679814338685
2001-10-02,34.41148016114304,A,15.95604419708252,15.692661666870118,15.075729370117188,15.402759647369384,15.788003540039062,15.745782308578493,15.057232599258423
2001-10-03,34.54876225102691,A,15.999750137329102,15.855498313903809,15.217802715301513,15.383655834197999,15.795043506622314,15.757963333129885,15.06803849697113
2001-10-04,34.54584507804464,A,16.01615333557129,15.9494873046875,15.423264122009277,15.369420623779297,15.795286693572997,15.769454336166383,15.076124444007874
2001-10-05,34.52310189588863,A,16.169151306152344,15.996479415893555,15.66096534729004,15.379298210144043,15.798157978057862,15.781194095611575,15.087118339538574
2001-10-08,34.440441845415954,A,15.901402473449709,16.00850028991699,15.77298574447632,15.383074951171874,15.798157291412354,15.785024814605714,15.096773490905761
2001-10-09,34.30489235473718,A,15.699220657348633,15.957135581970215,15.824898624420168,15.376742601394653,15.791522083282471,15.785766134262087,15.107065224647522
2001-10-10,34.244663594670435,A,16.0926570892334,15.975716972351075,15.91560764312744,15.39008207321167,15.790596675872802,15.79182969093323,15.118169631958008
2001-10-11,34.1869381899553,A,16.201936721801758,16.012873649597168,15.981180477142335,15.408885526657105,15.789697856903077,15.798879289627077,15.127184495925903
2001-10-12,34.06904819196274,A,16.119976043701172,16.003038597106933,15.999759006500245,15.42359094619751,15.795040092468263,15.805216035842898,15.13628511428833
2001-10-15,34.07029714478636,A,16.027076721191406,16.028173446655273,16.018336868286134,15.480610561370849,15.794962005615234,15.81062378883362,15.145414147377014
2001-10-16,34.19392466975994,A,16.300294876098633,16.148388290405272,16.052761936187743,15.564245653152465,15.801535911560059,15.817909717559816,15.15442786693573
2001-10-17,34.25974458582195,A,16.398658752441406,16.209588623046876,16.092652797698975,15.655227756500244,15.811048641204835,15.829755878448488,15.165580887794494
2001-10-18,34.19893999738256,A,15.677359580993652,16.104673194885255,16.05877342224121,15.741018772125244,15.8090500831604,15.832520618438721,15.170984330177307
2001-10-19,34.09573018857649,P,15.360419273376465,15.952761840820312,15.977900218963622,15.819432783126832,15.799417324066162,15.826083822250366,15.17447359085083
2001-10-22,34.0057846381978,P,15.655500411987305,15.878446578979492,15.953310012817383,15.863147878646851,15.79633378982544,15.823558645248415,15.179438257217408
2001-10-23,33.77340782138964,B,15.39320468902588,15.697028541564942,15.922708415985108,15.873803520202637,15.784334125518798,15.81712926864624,15.182432532310486
2001-10-24,33.53581528105285,B,15.491570472717283,15.515610885620116,15.862599754333496,15.88910369873047,15.772142601013183,15.808800916671753,15.190038523674012
2001-10-25,33.375319922929414,B,15.092670440673828,15.398673057556152,15.751673126220703,15.866426801681518,15.751864929199218,15.795682859420776,15.194825010299683
2001-10-26,33.33667731384998,B,15.300321578979492,15.386653518676757,15.669707679748536,15.83473334312439,15.737791481018066,15.78640290260315,15.19966127872467
2001-10-29,33.16480725864589,B,14.890483856201172,15.233650207519531,15.556048393249512,15.787192630767823,15.709584007263183,15.774465970993042,15.203273425102234
2001-10-30,33.04363681545658,B,14.781198501586914,15.111248970031738,15.40413875579834,15.728450345993043,15.678650856018066,15.761489572525024,15.20436218738556
2001-10-31,32.93581270200655,B,14.92873764038086,14.998682403564453,15.257146644592286,15.67489972114563,15.649913024902343,15.750629072189332,15.206518120765686
2001-11-01,33.025669048054546,B,15.382281303405762,15.05660457611084,15.227638816833496,15.643206119537354,15.633268642425538,15.7452756690979,15.209787254333497
2001-11-02,33.05606356844734,B,15.365890502929688,15.069718360900879,15.228185939788819,15.60304307937622,15.613489742279052,15.739704351425171,15.213303871154785
2001-11-05,33.179775393549015,B,15.300321578979492,15.151685905456542,15.192668056488037,15.57298903465271,15.590672130584716,15.734880676269533,15.215340819358826
2001-11-06,33.357352683130415,B,15.300321578979492,15.255510520935058,15.183379745483398,15.553044080734253,15.56904203414917,15.73124447822571,15.216586933135986
2001-11-07,33.47971867181777,B,15.245671272277832,15.318897247314453,15.158789825439452,15.510694789886475,15.549773330688476,15.725280618667602,15.217348961830139
2001-11-08,33.44646497961039,B,15.174633026123049,15.27736759185791,15.166986083984375,15.459329605102539,15.540203189849853,15.719739789962771,15.216780471801759
2001-11-09,33.424827538605946,B,15.185566902160645,15.241302871704102,15.15551061630249,15.412609148025513,15.529448318481446,15.71560374259949,15.217400183677674
2001-11-12,33.41046720224538,B,15.169169425964355,15.215072441101075,15.183379173278809,15.36971378326416,15.51836549758911,15.711789617538452,15.215249228477479
2001-11-13,33.35468191155454,B,15.19102382659912,15.193212890625,15.22436170578003,15.314250230789185,15.497356338500976,15.707708139419555,15.21223225593567
2001-11-14,33.38511215651121,B,15.491570472717283,15.24239273071289,15.28064498901367,15.268895816802978,15.479551219940186,15.705390739440919,15.21166696548462
2001-11-15,33.43907886983609,C,15.458780288696287,15.299222183227538,15.288294887542724,15.25796685218811,15.462709674835205,15.703932933807373,15.21120129108429
2001-11-16,33.470020448398465,C,15.26206398010254,15.314521598815919,15.27791223526001,15.253049087524413,15.448518962860108,15.700022172927856,15.209804763793946
2001-11-19,33.489575243872544,C,15.27299690246582,15.335287094116211,15.275179767608643,15.23392391204834,15.437461547851562,15.69649061203003,15.20827835559845
2001-11-20,33.53703394835802,C,15.300321578979492,15.357146644592286,15.275179767608643,15.22927975654602,15.42695062637329,15.692152776718142,15.206862211227417
2001-11-21,33.50408240008886,B,15.22927474975586,15.3046875,15.273540115356445,15.21616497039795,15.415018768310548,15.687104473114015,15.205459904670715
2001-11-22,33.474813493796674,B,15.22927474975586,15.258786392211913,15.279004287719724,15.222995185852051,15.403086910247803,15.68146236419678,15.202792348861694
2001-11-23,33.48850668558745,B,15.294854164123535,15.265344429016114,15.289933013916013,15.222721815109253,15.392466640472412,15.678527126312257,15.20097984790802
2001-11-26,33.52279227916285,C,15.207425117492676,15.252230072021485,15.293758583068845,15.238568878173828,15.398881454467773,15.675257406234744,15.198730201721192
2001-11-27,33.562513868750074,C,15.27299690246582,15.24676513671875,15.301955890655517,15.263158798217773,15.411789531707763,15.672319545745852,15.195991244316101
2001-11-28,33.62359435181178,C,15.245671272277832,15.250044441223144,15.277365970611573,15.279005479812621,15.425122623443604,15.67364235877991,15.193089327812196
2001-11-29,33.67958481420266,C,15.327638626098633,15.2697172164917,15.264251804351806,15.276273345947265,15.452444610595704,15.671736688613894,15.189991016387939
2001-11-30,33.634693299192655,B,14.879557609558104,15.186657905578613,15.226001167297364,15.251956701278687,15.474192981719971,15.66211169242859,15.185996623039246
2001-12-03,33.595714528588054,B,15.09813117980957,15.164799118041993,15.208514595031739,15.24184718132019,15.480531635284423,15.655158147811893,15.182857856750488
2001-12-04,33.56235000879396,B,15.289376258850098,15.168074989318848,15.207420063018798,15.241299915313721,15.482717323303223,15.647418270111084,15.181650609970093
